UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
c0dd2950f82c457dbb3228b1d995c6f3;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12003;Binary input;94;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;AGNG;;Público;Indicação de qualidade dos cálculos de envelhecimento do enrolamento 4;Indication of quality of winding 4 aging calculations;;;;;;;;;;;;;;;;;
44158438a9664c67bb3a4340982a2066;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12004;Binary input;95;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;AGNG;;Público;Indicação de qualidade dos cálculos de envelhecimento do enrolamento 5;Indication of quality of winding 5 aging calculations;;;;;;;;;;;;;;;;;
2869de603a0649f3bc3ad6139795d290;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12005;Binary input;96;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;AGNG;;Público;Indicação de qualidade dos cálculos de envelhecimento do enrolamento 6;Indication of quality of winding 6 aging calculations;;;;;;;;;;;;;;;;;
c8ac5f445a024f3e880d1da90498b94c;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12006;Binary input;97;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por tempo de vida do enrolamento 1 - Baixa;Indication of alarm by winding 1 lifetime - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR1$ST$AlmHealthLo$stVal;;
9de34442e24b4a38842b82d7ccdb0b78;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12007;Binary input;98;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por tempo de vida do enrolamento 1 - Baixa;Indication of alarm memory by winding 1 lifetime - Low;;;;;;;;;;;;Debug;;;;;
7a90f3aa943e4e2e8b9dd941bd852915;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12008;Binary input;99;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por vida útil do enrolamento 1 - Baixa;Indication of alarm by winding 1 lifespan - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR1$ST$AlmTmLo$stVal;;
9820802a8ff7497688ae9ca3dfb748c3;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12009;Binary input;100;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por vida útil do enrolamento 1 - Baixa;Indication of alarm memory by winding 1 lifespan - Low;;;;;;;;;;;;Debug;;;;;
802564af78614ca0b579429cd11a9a60;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12010;Binary input;101;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por tempo de vida do enrolamento 2 - Baixa;Indication of alarm by winding 2 lifetime - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR2$ST$AlmHealthLo$stVal;;
d9b74a0779484fa383fd57046170ce59;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12011;Binary input;102;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por tempo de vida do enrolamento 2 - Baixa;Indication of alarm memory by winding 2 lifetime - Low;;;;;;;;;;;;Debug;;;;;
0f0473004e7c4904a231df20dd8d8918;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12012;Binary input;103;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por vida útil do enrolamento 2 - Baixa;Indication of alarm by winding 2 lifespan - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR2$ST$AlmTmLo$stVal;;
9876f9d643234749b3121b10d3c8f330;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12013;Binary input;104;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por vida útil do enrolamento 2 - Baixa;Indication of alarm memory by winding 2 lifespan - Low;;;;;;;;;;;;Debug;;;;;
d88d2da325a240219764d0e495bdd3e5;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12014;Binary input;105;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por tempo de vida do enrolamento 3 - Baixa;Indication of alarm by winding 3 lifetime - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR3$ST$AlmHealthLo$stVal;;
cbd2508f49694eeea4a538c352c9a1e8;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12015;Binary input;106;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por tempo de vida do enrolamento 3 - Baixa;Indication of alarm memory by winding 3 lifetime - Low;;;;;;;;;;;;Debug;;;;;
142f0dddc7d745509fb5a238bc71d86e;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12016;Binary input;107;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por vida útil do enrolamento 3 - Baixa;Indication of alarm by winding 3 lifespan - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR3$ST$AlmTmLo$stVal;;
55081692b78d421195625c9aa6587894;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12017;Binary input;108;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por vida útil do enrolamento 3 - Baixa;Indication of alarm memory by winding 3 lifespan - Low;;;;;;;;;;;;Debug;;;;;
68e42da806064638807e81996cd514ab;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12018;Binary input;109;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por tempo de vida do enrolamento 4 - Baixa;Indication of alarm by winding 4 lifetime - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR4$ST$AlmHealthLo$stVal;;
4d881374bd8b4a8aa045d6d81f410d57;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12019;Binary input;110;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por tempo de vida do enrolamento 4 - Baixa;Indication of alarm memory by winding 4 lifetime - Low;;;;;;;;;;;;Debug;;;;;
1ec1399dd9d2404b85cd076d3f0d5342;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12020;Binary input;111;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por vida útil do enrolamento 4 - Baixa;Indication of alarm by winding 4 lifespan - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR4$ST$AlmTmLo$stVal;;
91fbc53ab8414f999a1301d15aa70907;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12021;Binary input;112;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por vida útil do enrolamento 4 - Baixa;Indication of alarm memory by winding 4 lifespan - Low;;;;;;;;;;;;Debug;;;;;
659d6b21dd784b8bb3186cece750b131;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12022;Binary input;113;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por tempo de vida do enrolamento 5 - Baixa;Indication of alarm by winding 5 lifetime - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR5$ST$AlmHealthLo$stVal;;
347c5ce638d84f4e805a5ec6892c2a08;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12023;Binary input;114;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por tempo de vida do enrolamento 5 - Baixa;Indication of alarm memory by winding 5 lifetime - Low;;;;;;;;;;;;Debug;;;;;
3951d864a755495f913efeb791a59d6e;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12024;Binary input;115;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por vida útil do enrolamento 5 - Baixa;Indication of alarm by winding 5 lifespan- Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR5$ST$AlmTmLo$stVal;;
a0d8e87bd7024a3dbb9efcbe00bccee9;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12025;Binary input;116;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por vida útil do enrolamento 5 - Baixa;Indication of alarm memory by winding 5 lifespan - Low;;;;;;;;;;;;Debug;;;;;
d3ffe554d1294399992e75cdea05f546;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12026;Binary input;117;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por tempo de vida do enrolamento 6 - Baixa;Indication of alarm by winding 6 lifetime - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR6$ST$AlmHealthLo$stVal;;
c435fa7ca40e4728b3f1fc6d24636c5e;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12027;Binary input;118;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por tempo de vida do enrolamento 6 - Baixa;Indication of alarm memory by winding 6 lifetime - Low;;;;;;;;;;;;Debug;;;;;
0ed281d25ec84b1b91db4a8cb8476a62;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12028;Binary input;119;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de alarme por vida útil do enrolamento 6 - Baixa;Indication of alarm by winding 6 lifespan - Low;;;;;;;;;Envelhecimento;;;Alarme;;;SDp_LAP_$SPTR6$ST$AlmTmLo$stVal;;
3bd69b67178f4855a8e03fd9d159d049;1;R;Bit;TabLeituraBinEnvelhecimento;Discrete input;12029;Binary input;120;0;1;0;1;;;;0=Inativo\1=Ativo;0=Inactive\1=Active;;AGNG;;Público;Indicação de memória de alarme por vida útil do enrolamento 6 - Baixa;Indication of alarm memory by winding 6 lifespan - Low;;;;;;;;;;;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0bd9be5f002c4afcb31114c485323d11;1;RW;16;TabEscritaEnvelhecimento;Holding register;12000;Analog output;49;1;6;6;1;;;;;;;AGNG;;Público;Parâmetro de configuração da quantidade de enrolamentos disponíveis;Parameter of available windings quantity;;;INAG\WNR;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
c2d899bfaab54577b04464e921dee61e;1;RW;16;TabEscritaEnvelhecimento;Holding register;12001;Analog output;50;0;1;1;1;;;;0=IEEE\1=IEC;0=IEEE\1=IEC;;AGNG;;Público;Parâmetro de norma de referência para cálculo de envelhecimento;Parameter of aging calculations reference standard;;;INAG\STND;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
9118a9b5e26c4f3184f3584abd8b4b4d;1;RW;16;TabEscritaEnvelhecimento;Holding register;12002;Analog output;51;0;2;1;1;;;;0=150\1=180\2=200;0=150\1=180\2=200;;AGNG;;Público;Parâmetro de classe de isolamento para a norma IEEE;Parameter of insulation class to IEEE standard;;;INAG\INSU;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
57a7178e48184b9e8cc44b31c8eac830;1;RW;16;TabEscritaEnvelhecimento;Holding register;12003;Analog output;52;0;6;4;1;;;;0=105A\1=120E\2=130B\3=155F\4=180H\5=200\6=220;0=105a\1=120e\2=130b\3=155f\4=180H\5=200\6=220;;AGNG;;Público;Parâmetro de classe de isolamento para a norma IEC;Parameter of insulation class to IEC standard;;;INAG\INSU;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
2dd8af4a26d9413eb4d2a6e24b69db19;1;RW;16;TabEscritaEnvelhecimento;Holding register;12004;Analog output;53;0;100;100;1;%;;;;;;AGNG;;Público;Parâmetro de vida útil inicial do enrolamento 1;Parameter of winding 1 inicial lifespan;;;INAG\INL1;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
7aab85a4ee984b899fc8a13013717210;1;RW;16;TabEscritaEnvelhecimento;Holding register;12005;Analog output;54;0;100;100;1;%;;;;;;AGNG;;Público;Parâmetro de vida útil inicial do enrolamento 2;Parameter of winding 2 inicial lifespan;;;INAG\INL2;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
12ed9bfd609344fdaa7bd7760bbac2b0;1;RW;16;TabEscritaEnvelhecimento;Holding register;12006;Analog output;55;0;100;100;1;%;;;;;;AGNG;;Público;Parâmetro de vida útil inicial do enrolamento 3;Parameter of winding 3 inicial lifespan;;;INAG\INL3;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
44f8f8a846074284b4f3f2f129106d3c;1;RW;16;TabEscritaEnvelhecimento;Holding register;12007;Analog output;56;0;100;100;1;%;;;;;;AGNG;;Público;Parâmetro de vida útil inicial do enrolamento 4;Parameter of winding 4 inicial lifespan;;;INAG\INL4;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
65f2117b265e4bfea90c4fb327e84cf8;1;RW;16;TabEscritaEnvelhecimento;Holding register;12008;Analog output;57;0;100;100;1;%;;;;;;AGNG;;Público;Parâmetro de vida útil inicial do enrolamento 5;Parameter of winding 5 inicial lifespan;;;INAG\INL5;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
0bdd010a09a246a98036ccd05cc563d4;1;RW;16;TabEscritaEnvelhecimento;Holding register;12009;Analog output;58;0;100;100;1;%;;;;;;AGNG;;Público;Parâmetro de vida útil inicial do enrolamento 6;Parameter of winding 6 inicial lifespan;;;INAG\INL6;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
41bcda8c12fc411a9a8ea4967b740d08;1;RW;16;TabEscritaEnvelhecimento;Holding register;12010;Analog output;59;0;100;25;1;%;;;;;;AGNG;;Público;Parâmetro de alarme por vida útil - Baixo;Parameter of alarm by lifespan - Low;;;INAG\LOLF;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
c53e272fd7f9490a9e10a8f3b935dd53;1;RW;16;TabEscritaEnvelhecimento;Holding register;12011;Analog output;60;0;20;1;1;anos;years;ãnos;;;;AGNG;;Público;Parâmetro de alarme por tempo de vida restante - Baixo;Parameter of alarm by remaining lifetime - Low;;;INAG\LOLT;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
6c23b4988a9640cc98da59ef48d7e39c;1;RW;16;TabEscritaEnvelhecimento;Holding register;12012;Analog output;61;1;720;24;1;horas;hours;horas;;;;AGNG;;Público;Parâmetro de constante de tempo de tendência;Parameter of trend time constant;;;INAG\FILT;;;;;;Envelhecimento;Aging;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c95db19abbd2429fa3da47b7aa4fdfc9;1;RW;Bit;TabEscritaBinEnvelhecimento;Coil;12000;Binary output;57;0;1;0;1;;;;0=-\1=Efetua reset;0=-\1=Perform reset;;AGNG;;Público;Comando de reset dos cálculos do envelhecimento;Command of aging calculations reset;;;RSET;;;;;;;;;Comando;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
371a6fe5e1e54150932c1021cfeb5516;1;R;16;TabLeituraControleLogUsuario;Input register;20000;;;0;65535;0;1;;;;;;;;;Log de massa/Privado;Tamanho da página de download do log MMEM;;;;;;;;;;;;;;;;;;
80aca3cab2c0425d96e35c46ee3287f3;1;R;16;TabLeituraControleLogUsuario;Input register;20001;;;0;65535;0;1;;;;;;;;;Log de massa/Privado;Número máximo de páginas do log MMEM;;;;;;;;;;;;;;;;;;
57a2247ddf654d818d76b100fc627b20;1;R;16;TabLeituraControleLogUsuario;Input register;20002;;;0;65535;0;1;;;;;;;;;Log de massa/Privado;Próximo índice de página a ser salva do log MMEM;;;;;;;;;;;;;;;;;;
828f345d90a64384885a00c9737222e1;1;R;16;TabLeituraControleLogUsuario;Input register;20003;;;0;65535;0;1;;;;;;;;;Log de auditoria/Privado;Número máximo de páginas do log de auditoria;;;;;;;;;;;;;;;;;;
117092364cb84f01bf287e8bd537a59a;1;R;16;TabLeituraControleLogUsuario;Input register;20004;;;0;65535;0;1;;;;;;;;;Log de auditoria/Privado;Próximo índice de página a ser salva do log de auditoria;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
b97ee667748b4cb0a72f5a7b1925a0ac;1;R;Bit;TabLeituraBinControleLogUsuario;Discrete input;20000;;;0;1;0;1;;;;0=Não ocorreu loop/1=Ocorreu loop;;;;;Log de massa/Privado;Flag de controle de loop do log MMEM;;;;;;;;;;;;;;;;;;
189a5c054aca4e7a9101b8bd545ee8e4;1;R;Bit;TabLeituraBinControleLogUsuario;Discrete input;20001;;;0;1;0;1;;;;0=Não ocorreu loop/1=Ocorreu loop;;;;;Log de auditoria/Privado;Flag de controle de loop do log de auditoria;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2a3604c3a8774af1b7dd9538a282d07d;1;RW;16;TabEscritaControleLogUsuario;Holding register;20000;;;0;127;0;1;;;;;;;;;Log de massa/Privado;Índice para download do log MMEM;;;;;;;;;;;;;;;;;;
cb15a48efc204c3b9c2ed4cd363544dd;1;RW;16;TabEscritaControleLogUsuario;Holding register;20001;;;0;84;0;1;;;;;;;;;Log de auditoria/Privado;Índice para download do log de auditoria;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ab8b59d7e56149d2a302ff9da6eb2be6;1;RW;Bit;TabEscritaBinControleLogUsuario;Coil;20000;;;0;1;0;1;;;;0=Desativado\1=Ativado;;;;;Log de massa/Privado;Configuração de autoincremento no download do log MMEM;;;;;;;;;;;;;;;;;;
1ac6262555fd4726b3b22226e5d67b57;1;RW;Bit;TabEscritaBinControleLogUsuario;Coil;20001;;;0;1;0;1;;;;0=Desativado\1=Ativado;;;;;Log de auditoria/Privado;Configuração de autoincremento no download do log de auditoria;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
f16387cbcfc64c4f882831e83b9fd839;0;R;16;TabLeituraMMEMDownload;Input register;21000;;;0;65535;65535;1;;;;;;;;;Log de massa/Privado;Registros para download do log MMEM;;;;;;MASSA(125)!!!;;;;;;;;;;;;
a0d1c0a6bdf9470ea6944ca016219f69;0;R;16;TabLeituraAuditoriaDownload;Input register;22000;;;0;65535;65535;1;;;;;;;;;Log de auditoria/Privado;Registros para download do log de auditoria;;;;;;MASSA(117)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
a47d84ff3ae14a6c857c224c61a238be;1;R;16;TabLeituraControleAcessoFab;Input register;30000;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso aos registros de calibração;;;;;;;;;;;;;;;;;;
94f8c32daf7341c09a54342afbe8bd79;1;R;16;TabLeituraControleAcessoFab;Input register;30001;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso aos registros de calibração;;;;;;;;;;;;;;;;;;
87f47017ebb54a45b74469a1252d6d3d;1;R;16;TabLeituraControleAcessoFab;Input register;30002;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso aos registros do número de série;;;;;;;;;;;;;;;;;;
160fe3ef1b694c35baa8ba9dd62e85e3;1;R;16;TabLeituraControleAcessoFab;Input register;30003;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso aos registros do número de série;;;;;;;;;;;;;;;;;;
3c7c0545a55b4f31ac86da71f1f0135e;1;R;16;TabLeituraControleAcessoFab;Input register;30004;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso aos registros dos opcionais;;;;;;;;;;;;;;;;;;
eb4b93f0385f4e81a2494af1e2ccd35e;1;R;16;TabLeituraControleAcessoFab;Input register;30005;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso aos registros dos opcionais;;;;;;;;;;;;;;;;;;
b775c0b1c24a42f69d0535711b4ce1d6;1;R;16;TabLeituraControleAcessoFab;Input register;30006;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso ao registro do modo fábrica;;;;;;;;;;;;;;;;;;
6cf5685ff28344b0b1e695132ae67725;1;R;16;TabLeituraControleAcessoFab;Input register;30007;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso ao registro do modo fábrica;;;;;;;;;;;;;;;;;;
8dcc0125dd354a109adbe419628d65db;1;R;16;TabLeituraControleAcessoFab;Input register;30008;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso aos registros da sanidade;;;;;;;;;;;;;;;;;;
a154d75245474ef5abed0db56466aff6;1;R;16;TabLeituraControleAcessoFab;Input register;30009;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso aos registros da sanidade;;;;;;;;;;;;;;;;;;
2281581d5f234b96a6b2b1261b10b4a4;1;R;16;TabLeituraControleAcessoFab;Input register;30010;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso aos registros de comando da flash;;;;;;;;;;;;;;;;;;
d6b9fabba21743e3bd224c8b2f3b5cf1;1;R;16;TabLeituraControleAcessoFab;Input register;30011;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso aos registros de comando da flash;;;;;;;;;;;;;;;;;;
1ac7a26c696244d5b53f64b3b6a4f811;1;R;16;TabLeituraControleAcessoFab;Input register;30012;;;0;9999;0;1;;;;;;;;;Fábrica;Contrassenha para acesso ao registro de reset do log de fábrica;;;;;;;;;;;;;;;;;;
e98645c8ce764371bb418ae2a4b4349c;1;R;16;TabLeituraControleAcessoFab;Input register;30013;;;0;300;0;1;s;;;;;;;;Fábrica;Tempo restante para acesso ao registro de reset do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
dfcfcf3b4e6b404e9cbf98e42eab2b64;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30000;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso aos registros de calibração;;;;;;;;;;;;;;;;;;
de88cc40d3c245d59b1bb1b55e674dcb;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30001;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso aos registros do número de série;;;;;;;;;;;;;;;;;;
7943df73b6244c138d73f00021b0580e;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30002;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso aos registros dos opcionais;;;;;;;;;;;;;;;;;;
4022e039cb2e4d60bafbf9a1e8cfa302;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30003;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso ao registro do modo fábrica;;;;;;;;;;;;;;;;;;
07c614edcad14482a8dac6f29be12aae;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30004;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso aos registros da sanidade;;;;;;;;;;;;;;;;;;
b0cda93daf58404c8e1f3009ca831eec;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30005;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso aos registros de comando da flash;;;;;;;;;;;;;;;;;;
51ad80787d0a4afe8a7654e40772fae3;1;R;Bit;TabLeituraBinControleAcessoFab;Discrete input;30006;;;0;1;0;1;;;;0=Bloqueado\1=Liberado;;;;;Fábrica;Status do acesso aos registro de reset do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
a6b2c2f1b3a2413bab7e79aaa89acc55;1;RW;16;TabEscritaControleAcessoFab;Holding register;30000;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso aos registros de calibração;;;;;;;;;;;;;;;;;;
7010a3168c394decb632c5043133ac3d;1;RW;16;TabEscritaControleAcessoFab;Holding register;30001;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso aos registros do número de série;;;;;;;;;;;;;;;;;;
15018c05a69142bb8918381c61bc13e9;1;RW;16;TabEscritaControleAcessoFab;Holding register;30002;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso aos registros dos opcionais;;;;;;;;;;;;;;;;;;
b0e7b69f784140a9a133ea369ed52971;1;RW;16;TabEscritaControleAcessoFab;Holding register;30003;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso ao registro do modo fábrica;;;;;;;;;;;;;;;;;;
efc50f0cbd4b4f1bb2a1f87df8ff19ab;1;RW;16;TabEscritaControleAcessoFab;Holding register;30004;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso aos registros da sanidade;;;;;;;;;;;;;;;;;;
bc1d92e005f3469e9cec92fc0b6fbe57;1;RW;16;TabEscritaControleAcessoFab;Holding register;30005;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso aos registros de comando da flash;;;;;;;;;;;;;;;;;;
30c2606349c94d1c814dabe877086430;1;RW;16;TabEscritaControleAcessoFab;Holding register;30006;;;0;9999;0;1;;;;;;;;;Fábrica;Senha para acesso ao registro de reset do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71553e91bd804537becb5adb71d1ad6f;1;RW;16;TabEscritaFabrica;Holding register;30100;;;0;600;0;10;ohms;;;;;;;;Fábrica;Resistor de referência 1 (somado a 100 ohms);;;;RR1;;;;;;;;;;;;;;
5380c180d35c415887573fe0b55f5c81;1;RW;16;TabEscritaFabrica;Holding register;30101;;;0;600;500;10;ohms;;;;;;;;Fábrica;Resistor de referência 2 (somado a 100 ohms);;;;RR2;;;;;;;;;;;;;;
b44cc821015449dbb41f3bcb4148186f;1;RW;16;TabEscritaFabrica;Holding register;30102;;;-999;9999;-2;1;;;;;;;;;Fábrica;Calibração da resistência de trilha do RTD1;;;;CRT1;;;;;;;;;;;;;;
9208d81e899f45a2a567e2873029f5bf;1;RW;16;TabEscritaFabrica;Holding register;30103;;;-999;9999;-2;1;;;;;;;;;Fábrica;Calibração da resistência de trilha do RTD2;;;;CRT2;;;;;;;;;;;;;;
516f53ec33ec47c18122788adabdbf72;1;RW;16;TabEscritaFabrica;Holding register;30104;;;-999;9999;-2;1;;;;;;;;;Fábrica;Calibração da resistência de trilha do RTD3;;;;CRT3;;;;;;;;;;;;;;
