UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
55684bec49b74fef98afbf75f83b000f;1;R;Bit;TabAlarmsMemory;Discrete input;806;Binary input;42;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de capacitância alta na fase A;Indication of alarm memory of high capacitance in phase A;;;;;;;;;;;;;;;;;
13e2a98d0a8348b0a03c7aa0afb16c45;1;R;Bit;TabAlarmsMemory;Discrete input;807;Binary input;43;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de capacitância alta na fase B;Indication of alarm memory of high capacitance in phase  B;;;;;;;;;;;;;;;;;
93b0151f04754e4998cc2ec964f82edc;1;R;Bit;TabAlarmsMemory;Discrete input;808;Binary input;44;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de capacitância alta na fase C;Indication of alarm memory of high capacitance in phase  C;;;;;;;;;;;;;;;;;
f51509b1de8e4d4e97a4a94934bfa9a3;1;R;Bit;TabAlarmsMemory;Discrete input;809;Binary input;45;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de capacitância muito alta na fase A;Indication of alarm memory of very high capacitance in phase A;;;;;;;;;;;;;;;;;
02c85a0fa45a4a3cad7ee969678c4eab;1;R;Bit;TabAlarmsMemory;Discrete input;810;Binary input;46;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de capacitância muito alta na fase B;Indication of alarm memory of very high capacitance in phase B;;;;;;;;;;;;;;;;;
076541782c934063aeb055c0134c151f;1;R;Bit;TabAlarmsMemory;Discrete input;811;Binary input;47;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de capacitância muito alta na fase C;Indication of alarm memory of very high capacitance in phase C;;;;;;;;;;;;;;;;;
b30f6e0a370a4e3c93103f1606df7262;1;R;Bit;TabAlarmsMemory;Discrete input;812;Binary input;48;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tangente de delta alta na fase A;Indication of alarm memory of high tangent delta in phase A;;;;;;;;;;;;;;;;;
55f38422d3b745b59a78e73d88b26db3;1;R;Bit;TabAlarmsMemory;Discrete input;813;Binary input;49;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tangente de delta alta na fase B;Indication of alarm memory of high tangent delta in phase B;;;;;;;;;;;;;;;;;
0c7d1b2db4ba47a99b3e4cbfa083d8e1;1;R;Bit;TabAlarmsMemory;Discrete input;814;Binary input;50;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tangente de delta alta na fase C;Indication of alarm memory of high tangent delta in phase C;;;;;;;;;;;;;;;;;
692b350cf7e8481a837542029d34e50e;1;R;Bit;TabAlarmsMemory;Discrete input;815;Binary input;51;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tangente de delta muito alta na fase A;Indication of alarm memory of very high tangent delta in phase A;;;;;;;;;;;;;;;;;
b20e2b74be094a16ac8fec9fd1c9ae20;1;R;Bit;TabAlarmsMemory;Discrete input;816;Binary input;52;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tangente de delta muito alta na fase B;Indication of alarm memory of very high tangent delta in phase B;;;;;;;;;;;;;;;;;
8abdc0dd9f9b4b8db823a9758cb3886a;1;R;Bit;TabAlarmsMemory;Discrete input;817;Binary input;53;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tangente de delta muito alta na fase C;Indication of alarm memory of very high tangent delta in phase C;;;;;;;;;;;;;;;;;
cd139bb7bf5741cea450e2b4b5e9a723;0;R;Bit;TabAlarmsMemory;Discrete input;818;Binary input;54;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de trip por corrente de fuga alta na fase A;Indication of trip memory due to high leakage current in phase A;;;;;;;;;;;;;;;;;
2b10ab593940400c8d3b4b3144278bfb;0;R;Bit;TabAlarmsMemory;Discrete input;819;Binary input;55;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de trip por corrente de fuga alta na fase B;Indication of trip memory due to high leakage current in phase B;;;;;;;;;;;;;;;;;
2d636662094c48fb99796db967eb1c14;0;R;Bit;TabAlarmsMemory;Discrete input;820;Binary input;56;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de trip por corrente de fuga alta na fase C;Indication of trip memory due to high leakage current in phase C;;;;;;;;;;;;;;;;;
8749d9d6689141c0b4cb83ecfade5442;0;R;Bit;TabAlarmsMemory;Discrete input;821;Binary input;57;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de trip por corrente de fuga muito alta na fase A;Indication of trip memory due to very high leakage current in phase A;;;;;;;;;;;;;;;;;
f217ad4b48a84e3d9c98dffb5d9729d0;0;R;Bit;TabAlarmsMemory;Discrete input;822;Binary input;58;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de trip por corrente de fuga muito alta na fase B;Indication of trip memory due to very high leakage current in phase B;;;;;;;;;;;;;;;;;
d525d2c6754b470fb487cd2e3e55b12a;0;R;Bit;TabAlarmsMemory;Discrete input;823;Binary input;59;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de trip por corrente de fuga muito alta na fase C;Indication of trip memory due to very high leakage current in phase C;;;;;;;;;;;;;;;;;
93fc1a79454f445da4c60b31f3089004;1;R;Bit;TabAlarmsMemory;Discrete input;824;Binary input;60;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de capacitância alta na fase A;Indication of alarm memory of high capacitance trend in phase A;;;;;;;;;;;;;;;;;
60f94a9f6ee74166abae343d00082463;1;R;Bit;TabAlarmsMemory;Discrete input;825;Binary input;61;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de capacitância alta na fase B;Indication of alarm memory of high capacitance trend in phase B;;;;;;;;;;;;;;;;;
a7e7c710357a46c39ee717fb63ba7d84;1;R;Bit;TabAlarmsMemory;Discrete input;826;Binary input;62;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de capacitância alta na fase C;Indication of alarm memory of high capacitance trend in phase C;;;;;;;;;;;;;;;;;
a978ed1d936941d988d61597aee54073;1;R;Bit;TabAlarmsMemory;Discrete input;827;Binary input;63;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de capacitância muito alta na fase A;Indication of alarm memory of very high capacitance trend in phase A;;;;;;;;;;;;;;;;;
5adc31759c20413f95082264a0edbebf;1;R;Bit;TabAlarmsMemory;Discrete input;828;Binary input;64;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de capacitância muito alta na fase B;Indication of alarm memory of very high capacitance trend in phase B;;;;;;;;;;;;;;;;;
57a889476d404161a9bc7a14fc7f5ffb;1;R;Bit;TabAlarmsMemory;Discrete input;829;Binary input;65;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de capacitância muito alta na fase C;Indication of alarm memory of very high capacitance trend in phase C;;;;;;;;;;;;;;;;;
14e9815b1e374af580694d6b5e96c677;1;R;Bit;TabAlarmsMemory;Discrete input;830;Binary input;66;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de tangente de delta alta na fase A;Indication of alarm memory of high tangent delta trend in phase A;;;;;;;;;;;;;;;;;
22cccc5d84dc47c38d27748951ba6f57;1;R;Bit;TabAlarmsMemory;Discrete input;831;Binary input;67;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de tangente de delta alta na fase B;Indication of alarm memory of high tangent delta trend in phase B;;;;;;;;;;;;;;;;;
0449a84e56564884a2f5f40f8ff6b44e;1;R;Bit;TabAlarmsMemory;Discrete input;832;Binary input;68;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de tangente de delta alta na fase C;Indication of alarm memory of high tangent delta trend in phase C;;;;;;;;;;;;;;;;;
72292dbf48f44ea78be5a88db40f05d4;1;R;Bit;TabAlarmsMemory;Discrete input;833;Binary input;69;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de tangente de delta muito alta na fase A;Indication of alarm memory of very high tangent delta trend in phase A;;;;;;;;;;;;;;;;;
94636793e19e46b8b10c7b7c7912912d;1;R;Bit;TabAlarmsMemory;Discrete input;834;Binary input;70;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de tangente de delta muito alta na fase B;Indication of alarm memory of very high tangent delta trend in phase B;;;;;;;;;;;;;;;;;
ecbfc90a6a4c42cea0e830e14d3dc04e;1;R;Bit;TabAlarmsMemory;Discrete input;835;Binary input;71;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de memória de alarme de tendência de tangente de delta muito alta na fase C;Indication of alarm memory of very high tangent delta trend in phase C;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121bbe5818f84bd090a13914e4ca53bf;1;RW;Bit;TabSelfDiagnosticsCommands;Coil;900;Binary output;17;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de limpeza da memória de autodiagnósticos;Command of clearing the self-diagnostic memory;;;;;;;Commands;;;Cleaning and Maintenance;;Comando;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c017c8d6a79a47dcb38241f7789480fb;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;900;Binary input;72;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de flash externo;Indication of persistent self-diagnosis of external flash ;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrMem1$stVal;;
02ce49ed07ba4a6681442a2d595bb291;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;901;Binary input;73;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de flash interno;Indication of persistent self-diagnosis of internal flash;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrMem2$stVal;;
6d7da2b8d5bb446babe7e983e9577745;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;902;Binary input;74;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente do sensor de temperatura;Indication of persistent self-diagnosis of the temperature sensor;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrRTD$stVal;;
3cda85b24fb644389c68a131f6826c2b;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;903;Binary input;75;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de RTC;Indication of persistent self-diagnosis of RTC;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrRTC$stVal;;
39614ddffbcf4e89a43e7762e6cc4ce4;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;904;Binary input;76;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de relé seguro;Indication of persistent self-diagnosis of safe relay;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrSafeRly$stVal;;
e51d315a2ccd4e70ba098cfc3ac4f774;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;905;Binary input;77;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixo aproveitamento estatístico;Indication of persistent self-diagnosis of with low statistical utilization;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrLo$stVal;;
40f1db3b2c7341a6a9e92658719274a4;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;906;Binary input;78;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de tolerância angular na amostra de banco;Indication of persistent self-diagnosis of angular tolerance in the bank sample;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrAngBnk$stVal;;
b83c3e97d32a4a68ac688275ad756e78;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;907;Binary input;79;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de offset persistente na amostra de banco;Indication of persistent self-diagnosis of offset in the bank sample;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrOfsSmp$stVal;;
4b98404400fe4d76ade51670ef4cf7fd;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;908;Binary input;80;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de muitas amostras corrompidas no banco de dados;Indication of persistent self-diagnosis of many corrupted samples in the database;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrSmp$stVal;;
d31e1fed502b40f882e8a9cbade2d69f;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;909;Binary input;81;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de ângulos imprecisos (geral);Indication of persistent self-diagnosis of imprecise angles (general);;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrAng$stVal;;
78d9ba3615f74146a1449a80ad7aed68;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;910;Binary input;82;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de discrepância entre frequências no conjunto de correntes;Indication of persistent self-diagnosis of discrepancy between frequencies in the current set;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrHzA$stVal;;
79b6ac530102406a81da4bca1f7d4c3d;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;911;Binary input;83;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de discrepância entre frequências no conjunto de tensões;Indication of persistent self-diagnosis of discrepancy between frequencies in the voltage set;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrHzVol$stVal;;
8de760750cd84679ab7ee6e89e407738;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;912;Binary input;84;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de somatória inconsistente no conjunto de correntes;Indication of persistent self-diagnosis of inconsistent summation in the current set;;;;;;;;;;;;;;;SDp_BMC_$ZBSH4$ST$ErrSum$stVal;;
ef67c8b18efe4b3aa5432b563bdad626;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;913;Binary input;85;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de problema de aquisição no conjunto de correntes;Indication of persistent self-diagnosis of problem with data acquisition in the current set;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrA$stVal;;
1c86d8b6f9d74a39a8be5e49974f983e;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;914;Binary input;86;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de problema de aquisição no conjunto de tensões;Indication of persistent self-diagnosis of acquisition fault in the voltage set;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$ST$ErrVol$stVal;;
58e24b21cc034870bdc682fab3454350;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;915;Binary input;87;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alta distorção harmônica - IA;Indication of persistent self-diagnosis of high harmonic distortion - IA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrHA$stVal;;
7bd11860111a441fb578bda6dac15f73;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;916;Binary input;88;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alta distorção harmônica - IB;Indication of persistent self-diagnosis of high harmonic distortion - IB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrHA$stVal;;
f0093869f3534b9994c9720b989be7f3;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;917;Binary input;89;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alta distorção harmônica - IC;Indication of persistent self-diagnosis of high harmonic distortion - IC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrHA$stVal;;
3de2c3a27df043d395d2fe2f41645ffc;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;918;Binary input;90;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alta distorção harmônica - VA;Indication of persistent self-diagnosis of high harmonic distortion - VA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrHVol$stVal;;
63960474b1ac4aab959cd1041ab90925;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;919;Binary input;91;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alta distorção harmônica - VB;Indication of persistent self-diagnosis of high harmonic distortion - VB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrHVol$stVal;;
84a3cf6629574b93a940eaff76a48ea2;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;920;Binary input;92;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alta distorção harmônica - VC;Indication of persistent self-diagnosis of high harmonic distortion - VC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrHVol$stVal;;
cb00dbbd4ae843709a8776515b140cd7;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;921;Binary input;93;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - IA;Indication of persistent self-diagnosis of high DC offset - IA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrLeakA$stVal;;
61fdab628aec4aadb8cf6a69126d103f;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;922;Binary input;94;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - IB;Indication of persistent self-diagnosis of high DC offset - IB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrLeakA$stVal;;
d18ff94fcec047f39391a4daf410ea16;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;923;Binary input;95;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - IC;Indication of persistent self-diagnosis of high DC offset - IC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrLeakA$stVal;;
60983742ea47494e94caca3220d70ab1;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;924;Binary input;96;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - ISM;Indication of persistent self-diagnosis of high DC offset - ISM;;;;;;;;;;;;;;;SDp_BMC_$ZBSH4$ST$ErrSumMag$stVal;;
f6483af75f1740afa1c4e3f08079c527;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;925;Binary input;97;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - VA;Indication of persistent self-diagnosis of high DC offset - VA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrVol$stVal;;
0c5ff5a355b94408bd4ff2409f298c59;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;926;Binary input;98;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - VB;Indication of persistent self-diagnosis of high DC offset - VB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrVol$stVal;;
00370b783b034cb2a19a1dff67819444;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;927;Binary input;99;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto offset DC - VC;Indication of persistent self-diagnosis of high DC offset - VC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrVol$stVal;;
273845651cee461291b7f29a2122ba9c;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;928;Binary input;100;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixa amplitude - IA;Indication of persistent self-diagnosis of low amplitude - IA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrLoLeakA$stVal;;
710e5bca5c1e494ebe6a5ac438b9765c;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;929;Binary input;101;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixa amplitude - IB;Indication of persistent self-diagnosis of low amplitude - IB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrLoLeakA$stVal;;
6b1569a138c048ca9516e223daf5134b;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;930;Binary input;102;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixa amplitude - IC;Indication of persistent self-diagnosis of low amplitude - IC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrLoLeakA$stVal;;
c0701dec18b94305b25e69996d98e011;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;931;Binary input;103;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixa amplitude - VA;Indication of persistent self-diagnosis of low amplitude - VA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrLoVol$stVal;;
5c8f0cac4b544f4996388acc646bc932;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;932;Binary input;104;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixa amplitude - VB;Indication of persistent self-diagnosis of low amplitude - VB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrLoVol$stVal;;
b5bb78c388a64eda9bf056c53e125607;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;933;Binary input;105;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de baixa amplitude - VC;Indication of persistent self-diagnosis of low amplitude - VC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrLoVol$stVal;;
2e564b06dc5943fb94a436b8a77046bc;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;934;Binary input;106;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - IA;Indication of persistent self-diagnosis of high deviation from nominal frequency - IA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrHzLeakA$stVal;;
7372680fa3c64dfd80ab07e3bdf7855b;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;935;Binary input;107;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - IB;Indication of persistent self-diagnosis of high deviation from nominal frequency - IB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrHzLeakA$stVal;;
547d7bc4bcb1448ba04c59d85e428885;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;936;Binary input;108;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - IC;Indication of persistent self-diagnosis of high deviation from nominal frequency - IC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrHzLeakA$stVal;;
fe6e2cee27814a46a4fb7fff73597bbd;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;937;Binary input;109;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - ISM;Indication of persistent self-diagnosis of high deviation from nominal frequency - ISM;;;;;;;;;;;;;;;SDp_BMC_$ZBSH4$ST$ErrOfsMag$stVal;;
2f816432a74543d89fccb7dcf26b169a;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;938;Binary input;110;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - ISC;Indication of persistent self-diagnosis of high deviation from nominal frequency - ISC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH4$ST$ErrOfsCalc$stVal;;
4f5bade1c2e648f58bbec4117429eab2;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;939;Binary input;111;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - VA;Indication of persistent self-diagnosis of high deviation from nominal frequency - VA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrHzVol$stVal;;
28aa9860a5214fac853de680bfd5962a;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;940;Binary input;112;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - VB;Indication of persistent self-diagnosis of high deviation from nominal frequency - VB;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$ST$ErrHzVol$stVal;;
d6d51dd57d374865b3b4e9c6e767ee7f;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;941;Binary input;113;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - VC;Indication of persistent self-diagnosis of high deviation from nominal frequency - VC;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$ST$ErrHzVol$stVal;;
32657f5ea78b4797a1a04b2321c00011;1;R;Bit;TabSelfDiagnosticsPersistent;Discrete input;942;Binary input;114;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Indicação de autodiagnóstico persistente de ângulo impreciso - IA;Indication of persistent self-diagnosis of imprecise angle - IA;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$ST$ErrAngLeakA$stVal;;
