UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
06094626fd3a4f068dcbd2593f5acb39;1;R;16;TabCoOperacao1;Holding register;17058;Analog input;87;0;50000;2400;10;h;h;h;;;;;;Público;Indicação de contador de tempo regressivo para aprendizado automático dos alarmes;Indication of countdown timer for alarms automatic learning;;STAT;;;;;;;Aprendizado;Learning;;Geral;;;;;
7ea0af5bcdf848b2b1bbbfaf84c8dc61;1;R;16;TabCoOperacao1;Holding register;17059;Analog input;88;0;100;0;1;;;;;;;;;Público;Indicação de contador de manobras de referência regressivo para aprendizado dos alarmes por oscilografia;Indication of reference switching operations countdown for oscillography alarm learning;;STAO;;;;;;;Aprendizado;Learning;;Geral;;;;;
2eebdaac81f84346b446adfbf6f29064;1;R;16;TabCoOperacao1;Holding register;17060;Analog input;89;0;65535;0;1;;;;;;;;;Oscilografia/Privado;Indicação de referência ID1 tipo 0;;;;;;;;;;;;;;;;;;
eb0af01eb7f5404fa9e7bf28000c4eff;1;R;16;TabCoOperacao1;Holding register;17061;Analog input;90;0;65535;0;1;;;;;;;;;Oscilografia/Privado;Indicação de referência ID2 tipo 0;;;;;;;;;;;;;;;;;;
97a5bcedf51e44e9a9c85316cabcc647;1;R;16;TabCoOperacao1;Holding register;17062;Analog input;91;0;65535;0;1;;;;;;;;;Oscilografia/Privado;Indicação de referência ID3 tipo 0;;;;;;;;;;;;;;;;;;
a7e8d8dfaedb4ba0a24d0989515f5028;1;R;16;TabCoOperacao1;Holding register;17063;Analog input;92;0;65535;0;1;;;;;;;;;Oscilografia/Privado;Indicação de referência ID4 tipo 0;;;;;;;;;;;;;;;;;;
c438a4a44f924bb586e54b7b5f5c4ecb;1;R;16;TabCoOperacao1;Holding register;17064;Analog input;93;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>0;Oscilografia/Privado;Indicação de referência ID1 tipo 1;;;;;;;;;;;;;;;;;;
9fff4d5a34ee46328cb0895571029811;1;R;16;TabCoOperacao1;Holding register;17065;Analog input;94;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>0;Oscilografia/Privado;Indicação de referência ID2 tipo 1;;;;;;;;;;;;;;;;;;
0a8539d20dd14b21ae53bf6d04f3c225;1;R;16;TabCoOperacao1;Holding register;17066;Analog input;95;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>0;Oscilografia/Privado;Indicação de referência ID3 tipo 1;;;;;;;;;;;;;;;;;;
a81cdd279d1741dabda06014040c614d;1;R;16;TabCoOperacao1;Holding register;17067;Analog input;96;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>0;Oscilografia/Privado;Indicação de referência ID4 tipo 1;;;;;;;;;;;;;;;;;;
f6cec1c8d1fd4688afbafa465b06b977;1;R;16;TabCoOperacao1;Holding register;17068;Analog input;97;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>1;Oscilografia/Privado;Indicação de referência ID1 tipo 2;;;;;;;;;;;;;;;;;;
a533e899cd7a4bd79cc803def566a9c4;1;R;16;TabCoOperacao1;Holding register;17069;Analog input;98;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>1;Oscilografia/Privado;Indicação de referência ID2 tipo 2;;;;;;;;;;;;;;;;;;
ac60db66dabd46d1a6fc05d4a2af1f50;1;R;16;TabCoOperacao1;Holding register;17070;Analog input;99;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>1;Oscilografia/Privado;Indicação de referência ID3 tipo 2;;;;;;;;;;;;;;;;;;
3f72413170bb4ac18195c3b026a214b6;1;R;16;TabCoOperacao1;Holding register;17071;Analog input;100;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>1;Oscilografia/Privado;Indicação de referência ID4 tipo 2;;;;;;;;;;;;;;;;;;
44739abb9bb94c87bd131470d73ca2d8;1;R;16;TabCoOperacao1;Holding register;17072;Analog input;101;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>2;Oscilografia/Privado;Indicação de referência ID1 tipo 3;;;;;;;;;;;;;;;;;;
e4c9ba78a5864a8fb3b79946c886d241;1;R;16;TabCoOperacao1;Holding register;17073;Analog input;102;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>2;Oscilografia/Privado;Indicação de referência ID2 tipo 3;;;;;;;;;;;;;;;;;;
d766a40b5d0b4fdf9568c12d9fc3905c;1;R;16;TabCoOperacao1;Holding register;17074;Analog input;103;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>2;Oscilografia/Privado;Indicação de referência ID3 tipo 3;;;;;;;;;;;;;;;;;;
5e6bef347caf4774828092420a06d6f0;1;R;16;TabCoOperacao1;Holding register;17075;Analog input;104;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>2;Oscilografia/Privado;Indicação de referência ID4 tipo 3;;;;;;;;;;;;;;;;;;
c9e98726474a45f0b0066e5fbb6027f7;1;R;16;TabCoOperacao1;Holding register;17076;Analog input;105;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>3;Oscilografia/Privado;Indicação de referência ID1 tipo 4;;;;;;;;;;;;;;;;;;
b013169126ac4a94b1c34341b9f2501f;1;R;16;TabCoOperacao1;Holding register;17077;Analog input;106;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>3;Oscilografia/Privado;Indicação de referência ID2 tipo 4;;;;;;;;;;;;;;;;;;
a8e785bed4f14f059064e1020120de57;1;R;16;TabCoOperacao1;Holding register;17078;Analog input;107;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>3;Oscilografia/Privado;Indicação de referência ID3 tipo 4;;;;;;;;;;;;;;;;;;
546ac55eb5184c1c9d885946f421bfef;1;R;16;TabCoOperacao1;Holding register;17079;Analog input;108;0;65535;0;1;;;;;;;;926ca2b5ac344468bf0d0dd2af6fc9f4>3;Oscilografia/Privado;Indicação de referência ID4 tipo 4;;;;;;;;;;;;;;;;;;
3be410d4813a420bb5f7fbeb19cf1f32;1;R;16;TabCoOperacao1;Holding register;17080;Analog input;3;0;65535;0;10;;;;;;;;;Público;Indicação de versão do bootloader;Indication of bootloader version;;BL V;;;;;;;;;;Debug;;;SDp_IDM_$LPHD1$MX$Boot$mag$f \ SDp_IDM_$LPHD1$MX$Boot$mag$i \ SDp_IDM_$LPHD1$MX$Boot$instMag$f \ SDp_IDM_$LPHD1$MX$Boot$instMag$i;;
84858bc795e74e1dae6adeda577db401;1;R;16;TabCoOperacao1;Holding register;17081;Analog input;4;0;65535;0;1;;;;;;;;;Público;Indicação de release do bootloader;Indication of release do bootloader;;BRLS;;;;;;;;;;Debug;;;SDp_IDM_$LPHD1$MX$BootRls$mag$f \ SDp_IDM_$LPHD1$MX$BootRls$mag$i \ SDp_IDM_$LPHD1$MX$BootRls$instMag$f \ SDp_IDM_$LPHD1$MX$BootRls$instMag$i;;
73c91e14276c43eba89a46e7a72eae7d;1;R;16;TabCoOperacao1;Holding register;17082;;;0;23;9;1;;;;;;;;;Oscilografia/Privado;Quantidade de registradores de CRC da oscilografia do motor;;;;;;;;;;;;;;;;;;
9fde1b667adb4bb1a0413a9543f63f01;1;R;16;TabCoOperacao1;Holding register;17083;;;0;50;5;1;;;;;;;;;Oscilografia/Privado;Quantidade de registradores de 16 bits signed da oscilografia do motor;;;;;;;;;;;;;;;;;;
77343a0beb234d1baa45fb96c5cb8813;1;R;16;TabCoOperacao1;Holding register;17084;;;0;79;44;1;;;;;;;;;Oscilografia/Privado;Quantidade de registradores de 16 bits unsigned da oscilografia do motor;;;;;;;;;;;;;;;;;;
27ea7dbbb3f1475ba1baae7c45b2717e;1;R;16;TabCoOperacao1;Holding register;17085;;;0;20;0;1;;;;;;;;;Oscilografia/Privado;Quantidade de registradores de 32 bits signed da oscilografia do motor;;;;;;;;;;;;;;;;;;
532f242f2b2e42dca5a2f013763ee482;1;R;16;TabCoOperacao1;Holding register;17086;;;0;24;4;1;;;;;;;;;Oscilografia/Privado;Quantidade de registradores de 32 bits unsigned da oscilografia do motor;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201355ad584146b4b3183e9304b3d4e0;1;R;16;TabCoOperacao2;Holding register;17100;Analog input;21;0;6000;0;10;V;V;V;;;;;;Público;Indicação de tensão do motor - Fase A;Indication of motor voltage - Phase A;;VMT1;VMT1;;;;;;Tensões;Voltage;;Geral;Sim;Sim;SDp_IDM_$SLTC1$MX$MotVPh1$mag$f \ SDp_IDM_$SLTC1$MX$MotVPh1$mag$i \ SDp_IDM_$SLTC1$MX$MotVPh1$instMag$f \ SDp_IDM_$SLTC1$MX$MotVPh1$instMag$i;;MV
3fbacdc7fc804ba8b4e166f0b1e8ccf2;1;R;16;TabCoOperacao2;Holding register;17101;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de tensão do motor - Fase A;Indication of quality of motor voltage - Phase A;;;;;;;;;;;;;;;;;MV
32da8924fa7d4646801f3e9130a7bf7b;1;R;16;TabCoOperacao2;Holding register;17102;Analog input;22;0;6000;0;10;V;V;V;;;;;b6b96fedc1004be393c0e0e387429b1b=1 E ea7006b365f44bfeac41dc615c0a37d0=3;Público;Indicação de tensão do motor - Fase B;Indication of motor voltage - Phase B;;VMT2;VMT2;;;;;;Tensões;Voltage;;Geral;Sim;Sim;SDp_IDM_$SLTC1$MX$MotVPh2$mag$f \ SDp_IDM_$SLTC1$MX$MotVPh2$mag$i \ SDp_IDM_$SLTC1$MX$MotVPh2$instMag$f \ SDp_IDM_$SLTC1$MX$MotVPh2$instMag$i;;
5e1f7e6e764a45f18434bf526e4564ac;1;R;16;TabCoOperacao2;Holding register;17103;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de tensão do motor - Fase B;Indication of quality of motor voltage - Phase B;;;;;;;;;;;;;;;;;
5d197b61fc8e414397555b3f52b878da;1;R;16;TabCoOperacao2;Holding register;17104;Analog input;23;0;6000;0;10;V;V;V;;;;;b6b96fedc1004be393c0e0e387429b1b=1 E ea7006b365f44bfeac41dc615c0a37d0=3;Público;Indicação de tensão do motor - Fase C;Indication of motor voltage - Phase C;;VMT3;VMT3;;;;;;Tensões;Voltage;;Geral;Sim;Sim;SDp_IDM_$SLTC1$MX$MotVPh3$mag$f \ SDp_IDM_$SLTC1$MX$MotVPh3$mag$i \ SDp_IDM_$SLTC1$MX$MotVPh3$instMag$f \ SDp_IDM_$SLTC1$MX$MotVPh3$instMag$i;;
ef0e20589adf4f048ab1a52ef4a29978;1;R;16;TabCoOperacao2;Holding register;17105;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de tensão do motor - Fase C;Indication of quality of motor voltage - Phase C;;;;;;;;;;;;;;;;;
db1fdbb2e3d44329b6300fc402f4b035;1;R;16;TabCoOperacao2;Holding register;17106;Analog input;24;0;9999;0;100;A;A;A;;;;;;Público;Indicação de corrente do motor - Fase A;Indication of motor current - Phase A;;IMT1;IMT1;;;;;;;;;Debug;;;SDp_IDM_$YLTC1$MX$MotDrvAPh1$mag$f \ SDp_IDM_$YLTC1$MX$MotDrvAPh1$mag$i \ SDp_IDM_$YLTC1$MX$MotDrvAPh1$instMag$f \ SDp_IDM_$YLTC1$MX$MotDrvAPh1$instMag$i;;MV
3638d4d7276e4242b6591cc71706062d;1;R;16;TabCoOperacao2;Holding register;17107;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de corrente do motor - Fase A;Indication of quality of motor current - Phase A;;;;;;;;;;;;;;;;;MV
52d1f4e9ee964d70a11f8949a3e01350;1;R;16;TabCoOperacao2;Holding register;17108;Analog input;25;0;9999;0;100;A;A;A;;;;;;Público;Indicação de corrente do motor - Fase B;Indication of motor current - Phase B;;IMT2;IMT2;;;;;;;;;Debug;;;SDp_IDM_$YLTC1$MX$MotDrvAPh2$mag$f \ SDp_IDM_$YLTC1$MX$MotDrvAPh2$mag$i \ SDp_IDM_$YLTC1$MX$MotDrvAPh2$instMag$f \ SDp_IDM_$YLTC1$MX$MotDrvAPh2$instMag$i;;
dd2482bc1e0d4e3ba1128b9450209d91;1;R;16;TabCoOperacao2;Holding register;17109;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de corrente do motor - Fase B;Indication of quality of motor current - Phase B;;;;;;;;;;;;;;;;;
df6e7ab268ec44368fc1525c7bd695b1;1;R;16;TabCoOperacao2;Holding register;17110;Analog input;26;0;9999;0;100;A;A;A;;;;;;Público;Indicação de corrente do motor - Fase C;Indication of motor current - Phase C;;IMT3;IMT3;;;;;;;;;Debug;;;SDp_IDM_$YLTC1$MX$MotDrvAPh3$mag$f \ SDp_IDM_$YLTC1$MX$MotDrvAPh3$mag$i \ SDp_IDM_$YLTC1$MX$MotDrvAPh3$instMag$f \ SDp_IDM_$YLTC1$MX$MotDrvAPh3$instMag$i;;
c905fc4d472944948607c8d3eff46a85;1;R;16;TabCoOperacao2;Holding register;17111;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de corrente do motor - Fase C;Indication of quality of motor current - Phase C;;;;;;;;;;;;;;;;;
f5a3e9974cb94a1da0d4b4a34bdc8e65;1;R;16;TabCoOperacao2;Holding register;17112;Analog input;27;0;1000;0;1;;;;;;;;;Público;Indicação de fator de potência do motor do comutador;Indication of OLTC motor power factor;;PFMT;PFMT;;;;;;;;;Debug;;;;;
8670c7d7c386402b9a70cf6a0849e268;1;R;16;TabCoOperacao2;Holding register;17113;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;;;Público;Indicação de qualidade de fator de potência do motor do comutador;Indication of quality of OLTC motor power factor;;;;;;;;;;;;;;;;;
78de928245454593aceee311490ed628;1;R;16;TabCoOperacao2;Holding register;17114;Analog input;28;0;500;0;10;A;A;A;;;;HTCV;270878408e824d9290c4a46a661abc4f!=0;Público;Indicação de corrente de aquecimento do mecanismo;Indication of mechanism heating current;;IMEC;MECI;;;;;;Sistema aquecimento;Heating system;;Geral;;Sim;;;
008f935f1c2c470295d1ec62e42afc43;1;R;16;TabCoOperacao2;Holding register;17115;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;HTCV;270878408e824d9290c4a46a661abc4f!=0;Público;Indicação de qualidade de corrente de aquecimento do mecanismo;Indication of quality of mechanism heating current;;;;;;;;;;;;;;;;;
0787e47ea5884e19b5bc7d315318bb8a;1;R;32_ABCD;TabCoOperacao2;Holding register;17116;Analog input;29;0;99999;0;10;kA;kA;kA;;;;IL;0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de corrente de linha;Indication of line current;;IL;LI;;;;;;Corrente de linha;Line current;;Geral;Sim;Sim;;;
1a8b583ad3864579a793a0a9f351c106;1;R;16;TabCoOperacao2;Holding register;17118;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;IL;0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de qualidade de valor RMS da corrente de linha;Indication of quality of line current RMS value;;;;;;;;;;;;;;;;;
266e4c808f0c4ca19a17bb317e43c0f8;1;R;16;TabCoOperacao2;Holding register;17119;Analog input;31;0;3000;0;10;V;V;V;;;;HTCV;78efe74c841a4c5587c0c63ed7e71b40!=0;Público;Indicação de tensão de comando do acionamento do comutador;Indication of OLTC trigerring command voltage;;VCOM;COMV;;;;;;Tensões;Voltage;;Geral;Sim;Sim;;;
87838ec3571546f8bd9f64ef5ba40e55;1;R;16;TabCoOperacao2;Holding register;17120;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;HTCV;78efe74c841a4c5587c0c63ed7e71b40!=0;Público;Indicação de qualidade de tensão de comando do acionamento do comutador;Indication of quality of OLTC triggering command voltage;;;;;;;;;;;;;;;;;
ea74c350bdf546f2b52d78156180b822;1;R;16;TabCoOperacao2;Holding register;17121;;;0;1;0;1;;;;;;;;;Uso interno;Reset_point;;;;;;;;;;;;;;;;;;
6ba18a2f8da84e90a8c0ff845eb0f3aa;0;R;16;TabCoOperacao2;Holding register;17122;;;0;65535;0;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
aa75e1742b73433c9cd9779b660338c9;0;R;16;TabCoOperacao2;Holding register;17123;;;0;65535;0;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
b2eafe950ee744a6a3703a1613777e3d;1;R;16_M;TabCoOperacao2;Holding register;17124;Analog input;32;0;999;0;1;;;;;;;OLMT;;Público;Indicação de número total de operações do comutador;Indication of OLTC operations total number;;NTT1;;;ALERTA(Existem registros de 32 bits correspondentes (d735cdf451844c21a45d638714c2a20d))!!!;;;;;;;;;;SDp_IDM_$SLTC1$MX$TotNumOp3$mag$f \ SDp_IDM_$SLTC1$MX$TotNumOp3$mag$i \ SDp_IDM_$SLTC1$MX$TotNumOp3$instMag$f \ SDp_IDM_$SLTC1$MX$TotNumOp3$instMag$i;;
d7efae80f70f4ecebbdaa3b695c0e2f2;1;R;16_U;TabCoOperacao2;Holding register;17125;Analog input;33;0;999;0;1;;;;;;;OLMT;;Público;Indicação de número total de operações do comutador;Indication of OLTC operations total number;;NTT2;;;ALERTA(Existem registros de 32 bits correspondentes (d735cdf451844c21a45d638714c2a20d8))!!!;;;;;;;;;;;;
ace8756d04794f00a5cdf228c14f2ca7;1;R;16;TabCoOperacao2;Holding register;17126;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;;Público;Indicação de qualidade de número total de operações do comutador;Indication of quality of OLTC operations total number;;;;;;;;;;;;;;;;;
ae3db9a9b37d4e77acc37492655bc965;1;R;16_M;TabCoOperacao2;Holding register;17127;Analog input;34;0;999;0;1;;;;;;;OLMT;;Público;Indicação de número de operações do comutador desde a última manutenção;Indication of OLTC operations number since last maintenance;;NTM1;;;ALERTA(Existem registros de 32 bits correspondentes (9e6fed4b9dca414cbded17ce16bbcf3d))!!!;;;;Manutenção;Maintenance;;Geral;;;SDp_IDM_$SLTC1$MX$NumOp$mag$f \ SDp_IDM_$SLTC1$MX$NumOp$mag$i \ SDp_IDM_$SLTC1$MX$NumOp$instMag$f \ SDp_IDM_$SLTC1$MX$NumOp$instMag$i;;
38a2545a41e04810903702553959bf06;1;R;16_U;TabCoOperacao2;Holding register;17128;Analog input;35;0;999;0;1;;;;;;;OLMT;;Público;Indicação de número de operações do comutador desde a última manutenção;Indication of OLTC operations number since last maintenance;;NTM2;;;ALERTA(Existem registros de 32 bits correspondentes (9e6fed4b9dca414cbded17ce16bbcf3d))!!!;;;;Manutenção;Maintenance;;Geral;;;;;
76054c5f59014b9eb85c0feae8e7d5e4;1;R;16;TabCoOperacao2;Holding register;17129;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;;Público;Indicação de qualidade de número de operações do comutador desde a última manutenção;Indication of quality of OLTC operations number since last maintenance;;;;;;;;;;;;;;;;;
22355e0d696f42da8300bd8afa32c945;1;R;16;TabCoOperacao2;Holding register;17130;Analog input;36;0;9999;0;10;;;;;;;OLMT;;Público;Indicação de média diária de operações do comutador;Indication of OLTC operations daily average;;NTME;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
43c657ab6ebf498f8eaf78716035d9d5;1;R;16;TabCoOperacao2;Holding register;17131;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;;Público;Indicação de qualidade de média diária de operações do comutador;Indication of quality of OLTC operations daily average;;;;;;;;;;;;;;;;;
2c698afad477437ab955db87e3622a0c;1;R;16;TabCoOperacao2;Holding register;17132;Analog input;37;0;32767;0;1;;;;;;;OLMT;;Público;Indicação de tempo restante para realização de manutenção por número de operações do comutador;Indication of remaining time to perform maintenance by number of OLTC operations;;NTTR;;;;;;;Manutenção;Maintenance;;Geral;;;SDp_IDM_$SLTC1$MX$TmMtnOp$mag$f \ SDp_IDM_$SLTC1$MX$TmMtnOp$mag$i \ SDp_IDM_$SLTC1$MX$TmMtnOp$instMag$f \ SDp_IDM_$SLTC1$MX$TmMtnOp$instMag$i;;
f81534cc89054f43982ae003e7804281;1;R;16;TabCoOperacao2;Holding register;17133;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;;Público;Indicação de qualidade de tempo restante para realização de manutenção por número de operações do comutador;Indication of quality of remaining time to perform maintenance by number of OLTC operations;;;;;;;;;;;;;;;;;
269a08440b154837bd7ec24952ecda17;1;R;16_M;TabCoOperacao2;Holding register;17134;Analog input;38;0;65535;0;1;;;;;;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de total de integração de corrente comutada;Indication of total switched current integration;;;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
c8a9c975ff5649aabaaf182a637dea07;1;R;16_U;TabCoOperacao2;Holding register;17135;Analog input;39;0;65535;0;1;;;;;;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de total de integração de corrente comutada;Indication of total switched current integration;;;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
ec71a2daf3724879901fb864b4fc7fcc;1;R;16;TabCoOperacao2;Holding register;17136;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de qualidade de total de integração de corrente comutada;Indication of quality of total switched current integration;;;;;;;;;;;;;;;;;
e736332fe2384af399ca1dec7cefcaa2;1;R;16_M;TabCoOperacao2;Holding register;17137;Analog input;40;0;65535;0;1;;;;;;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de integração de corrente comutada desde a última manutenção;Indication of switched current integration since last maintenance;;;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
cb3cc5f0e1b74d8b92556017a0f05dd6;1;R;16_U;TabCoOperacao2;Holding register;17138;Analog input;41;0;65535;0;1;;;;;;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de integração de corrente comutada desde a última manutenção;Indication of switched current integration since last maintenance;;;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
6fe19668d3a6452fabd91cb03a3c7f4b;1;R;16;TabCoOperacao2;Holding register;17139;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de qualidade de integração de corrente comutada desde a última manutenção;Indication of quality of switched current integration since last maintenance;;;;;;;;;;;;;;;;;
3dcb659b61a04ba8a3ce847d9e66f609;1;R;32_ABCD;TabCoOperacao2;Holding register;17140;Analog input;42;0;99999;0;1;;;;;;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de média diária de incremento de corrente comutada;Indication of daily average of switched current increment;;;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
7fa6c1a14b6d4c9a9677683c9a6fd9ff;1;R;16;TabCoOperacao2;Holding register;17142;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de qualidade de média diária de incremento de corrente comutada;Indication of quality of daily average of switched current increment;;;;;;;;;;;;;;;;;
dac870a2a35b4783a17ffdf5479e25b8;1;R;16;TabCoOperacao2;Holding register;17143;Analog input;44;0;32767;0;1;dias;days;días;;;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de tempo restante para manutenção por integração de corrente comutada;Indication of remaining time for maintenance by switched current integration;;;;;;;;;Manutenção;Maintenance;;Geral;;Sim;;;
2bbd0f84794a46dbb7226b2dedf11fff;1;R;16;TabCoOperacao2;Holding register;17144;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;32f208254ab3428f9538e5e720b73a95=1 E 0c67a80967f2411c9084466ffde95d57=1;Público;Indicação de qualidade de tempo restante para manutenção por integração de corrente comutada;Indication of quality of remaining time for maintenance by switched current integration;;;;;;;;;;;;;;;;;
69c06f1091ec48798a31928841a1f78b;1;R;16;TabCoOperacao2;Holding register;17145;Analog input;45;0;32767;0;1;dias;days;días;;;;OLMT;;Público;Indicação de tempo total do comutador em serviço;Indication of total OLTC runtime;;TTT0;;;;;;;Manutenção;Maintenance;;Geral;;;SDp_IDM_$SLTC1$MX$TotTmSvc$mag$f \ SDp_IDM_$SLTC1$MX$TotTmSvc$mag$i \ SDp_IDM_$SLTC1$MX$TotTmSvc$instMag$f \ SDp_IDM_$SLTC1$MX$TotTmSvc$instMag$i;;
f304ba8d975c475cba9c663830d693ca;1;R;16;TabCoOperacao2;Holding register;17146;;;0;1;0;1;;;;0=Ruim\1=Boa;0=Bad\1=Good;;OLMT;;Público;Indicação de qualidade de tempo total do comutador em serviço;Indication of quality of total time of in service OLTC;;;;;;;;;;;;;;;;;
5a1b798a42664ffda92d00436506d051;1;R;16;TabCoOperacao2;Holding register;17147;Analog input;46;0;32767;0;1;dias;days;días;;;;OLMT;;Público;Indicação de tempo do comutador em serviço desde a última manutenção;Indication of in service OLTC time since last maintenance;;TTMA;;;;;;;Manutenção;Maintenance;;Geral;;;SDp_IDM_$SLTC1$MX$TmSvc$mag$f \ SDp_IDM_$SLTC1$MX$TmSvc$mag$i \ SDp_IDM_$SLTC1$MX$TmSvc$instMag$f \ SDp_IDM_$SLTC1$MX$TmSvc$instMag$i;;
