UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
3380789172a348b0a80b81a174feaa1d;1;R;Bit;TabLeituraBinGenerica;Discrete input;59;Binary input;65;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no hardware de medição de temperatura;Indication of self-diagnosis memory for temperature measurement hardware failure;Indicación de memoria de autodiagnóstico de falla en el hardware de medición de temperatura;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2OMeaErrMem$stVal;;
73eb7953fb66423a9120b172225425e9;1;R;Bit;TabLeituraBinGenerica;Discrete input;60;Binary input;66;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha na medição do sensor de umidade;Indication of self-diagnosis memory for relative saturation sensor measurement failure;Indicación de memoria de autodiagnóstico de falla de medición del sensor de humedad;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2TmpMErrMem$stVal;;
74ab0486ea314f91af1c26458d4247cd;1;R;Bit;TabLeituraBinGenerica;Discrete input;61;Binary input;67;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha na medição da temperatura do óleo;Indication of self-diagnosis memory for oil temperature measurement failure;Indicación de memoria de autodiagnóstico de falla de medición de temperatura del aceite;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$TmpMeaErrMem$stVal;;
962fcff588ca4a9ba426435132a12032;1;R;Bit;TabLeituraBinGenerica;Discrete input;62;Binary input;68;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha na medição da temperatura interna 1;Indication of self-diagnosis memory for internal temperature 1 measurement failure;Indicación de memoria de autodiagnóstico de falla de medición de temperatura interna 1;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$HwTmpMErrMem$stVal;;
0b56b06fad79483186838fc076fa09fc;1;R;Bit;TabLeituraBinGenerica;Discrete input;63;Binary input;69;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de overflow nas medições;Indication of self-diagnosis memory for measurements overflow;Indicación de memoria de autodiagnóstico de overflow en las mediciones;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$MeaOvErrMem$stVal;;
e1fb3618349349d197c84b29d9d08d4c;1;R;Bit;TabLeituraBinGenerica;Discrete input;64;Binary input;70;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha de leitura da memória flash;Indication of self-diagnosis memory for flash memory reading failure;Indicación de memoria de autodiagnóstico de falla de lectura de la memoria flash;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$MemRdErrMem$stVal;;
34f9ac9e2e304840879da8b3152c5bc4;1;R;Bit;TabLeituraBinGenerica;Discrete input;65;Binary input;71;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no relógio;Indication of self-diagnosis memory for clock failure;Indicación de memoria de autodiagnóstico de falla del reloj;;;;;;;;;;;Debug;;;;;
2fc4cb82d05d43f8b022d630022ec20a;1;R;Bit;TabLeituraBinGenerica;Discrete input;66;Binary input;72;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha de comunicação entre placas;Indication of self-diagnosis memory for comunication between boards failure;Indicación de memoria de autodiagnóstico de falla de comunicación entre placas;;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$InCommErrMem$stVal;;
4610f13b33ec4e58a57414e0936d0961;1;R;Bit;TabLeituraBinGenerica;Discrete input;67;Binary input;73;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Configuração inválida;Indication of self-diagnosis memory for H2 sensor failure - Configuration data not valid;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (configuración inválida);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr1Mem$stVal;;
96aaee65612e4f66b39af16f6c898319;1;R;Bit;TabLeituraBinGenerica;Discrete input;68;Binary input;74;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Dado requisitado não disponível;Indication of self-diagnosis memory for H2 sensor failure - Required data not available;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (dato solicitado no disponible);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr2Mem$stVal;;
03a96678df554c9e9f768d9a730939ec;1;R;Bit;TabLeituraBinGenerica;Discrete input;69;Binary input;75;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Temperatura da placa maior que 105 °C;Indication of self-diagnosis memory for H2 sensor failure - PCB temperature greater than 105 °C;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (temperatura de la placa más grande que 105 °C);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr3Mem$stVal;;
bd0eac41f0d248bfafbdf64c5e28df07;1;R;Bit;TabLeituraBinGenerica;Discrete input;70;Binary input;76;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Falha na medição do sensor 2 de H2;Indication of self-diagnosis memory for H2 sensor failure - H2 sensor 2 measurement failure;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (falla de medición del sensor 2 de H2);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr4Mem$stVal;;
26187c2d14d0483e8b7baf4c74660978;1;R;Bit;TabLeituraBinGenerica;Discrete input;71;Binary input;77;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Falha na medição do sensor 1 de H2;Indication of self-diagnosis memory for H2 sensor failure - H2 sensor 1 measurement failure;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (falla de medición del sensor 1 de H2);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr5Mem$stVal;;
57c8727a12a54c249739518e9a6a9b9f;1;R;Bit;TabLeituraBinGenerica;Discrete input;72;Binary input;78;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Falha na medição da temperatura interna 2;Indication of self-diagnosis memory for H2 sensor failure - Internal temperature 2 measurement failure;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (falla de medición de temperatura interna 2);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr6Mem$stVal;;
0634e4af82a244df89f33357dd709a6e;1;R;Bit;TabLeituraBinGenerica;Discrete input;73;Binary input;79;0;1;;1;;;;0=Intativa\1=Ativa;0=Not triggered\1=Triggered;0=Inactiva\1=Activa;;;Público;Indicação de memória de autodiagnóstico de falha no sensor de H2 - Falha na resistência de aquecimento;Indication of self-diagnosis memory for H2 sensor failure - Heating resistance failure;Indicación de memoria de autodiagnóstico de falla en el sensor de H2 (falla en la resistencia de calefacción);;;;;;;;;;;Debug;;;SDp_GMP_$LPHD1$ST$H2SenErr7Mem$stVal;;
710551826079444faf422c07e1e0060a;0;R;Bit;;;;Binary input;80;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
fac6b53d06f148b6a87ba05db19f1cec;1;R;Bit;TabLeituraBinGenerica;Discrete input;74;Binary input;81;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Indicação de concentração de H2 menor que 30 ppm;Indication of H2 concentration less than 30 ppm status;Indicación de estatus de concentración de H2 < 30 ppm;;;;;;;;Gás e Umidade;Gas and Moisture;;Geral;;;SDp_GMP_$SIML1$ST$H2UnVal$stVal;;
264cb7900c3349f181d45721bb09ec2c;0;R;Bit;;;;Binary input;82;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
3abc969724f84ac59ca270705bbab653;0;R;Bit;;;;Binary input;83;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
3523defaa0634de8ac05ce3ecaf09787;0;R;Bit;;;;Binary input;84;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
f06a2eed9bb64e90b3ff9cffdd93007d;0;R;Bit;;;;Binary input;85;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
f1e48b7fb55846cb951688012b6a700c;0;R;Bit;;;;Binary input;86;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
2b7c59fa371b44de93d7ae3d249a8aff;0;R;Bit;;;;Binary input;87;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
e014e6bd39d349a7b6e591ce8822e49c;0;R;Bit;TabLeituraBinGenerica;Discrete input;75;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Uso interno;Indicação de memória de massa cheia;Indication of full mass memory;Indicación de memoria de masa llena;;;;;;;;;;;;;;;;
9c96aed313a2482388577a9c886e029a;0;R;Bit;TabLeituraBinGenerica;Discrete input;76;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Uso interno;Indicação de memória de sanidade cheia;Indication of full sanity memory;Indicación de memoria de sanidad llena;;;;;;;;;;;;;;;;
b971f3f187264958a957b89fa9eb504e;0;R;Bit;TabLeituraBinGenerica;Discrete input;77;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Uso interno;Indicação de memória de auditoria cheia;Indication of full audit memory;Indicación de memoria de auditoría llena;;;;;;;;;;;;;;;;
f60ccd1dce2543e1b9694ad029ac9533;0;R;Bit;TabLeituraBinGenerica;Discrete input;78;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Uso interno;Indicação de memória de fábrica cheia;Indication of full factory memory;Indicación de memoria de fábrica llena;;;;;;;;;;;;;;;;
c10299527dd54ec8b4c3d11a74a03172;0;R;Bit;TabLeituraBinGenerica;Discrete input;79;Binary input;82;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Indicação de saturação relativa menor que RSCL à temperatura de medição;Indication of relative saturation less than RSCL at the measurement temperature;Indicación de saturación relativa inferior a RSCL a la temperatura de medición;;;;;;;;;;;;;;;;
7a9812149f88424ab8d43eb5da910ea7;0;R;Bit;TabLeituraBinGenerica;Discrete input;80;Binary input;83;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Indicação de saturação relativa menor que RSCL à temperatura de referência;Indication of relative saturation less than RSCL at the reference temperature;Indicación de saturación relativa inferior a RSCL a la temperatura de referencia;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237c12be4a94482dbd91f73ee4e094ae;1;R;Bit;TabLeituraBinGenerica2;Discrete input;100;Binary input;88;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de valor máximo de concentração de H2 fora da faixa;Indication of self-diagnosis for máximum H2 concentration value overflow;Indicación de autodiagnóstico de overflow por valor máximo de concentración de H2;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$H2OvErr$stVal;;
631680abc7b3431789c6053fc844db70;1;R;Bit;TabLeituraBinGenerica2;Discrete input;101;Binary input;89;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de temperatura mínima do óleo fora da faixa;Indication of self-diagnosis for minimum oil temperature overflow;Indicación de autodiagnóstico de overflow por temperatura mínima del aceite;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$H2TmpOvErr1$stVal;;
16023165ea4f4e4db7ff92598bfd4d6a;1;R;Bit;TabLeituraBinGenerica2;Discrete input;102;Binary input;90;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de temperatura máxima do óleo fora da faixa;Indication of self-diagnosis for maximum oil temperature overflow;Indicación de autodiagnóstico de overflow por temperatura máxima del aceite;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$H2TmpOvErr2$stVal;;
a4a8821cef3e47c0aa588340005003da;1;R;Bit;TabLeituraBinGenerica2;Discrete input;103;Binary input;91;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de temperatura interna 1 mínima fora da faixa;Indication of self-diagnosis for minimum internal temperature 1 overflow;Indicación de autodiagnóstico de overflow por temperatura interna 1 mínima;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$HwTmp1OvErr1$stVal;;
a630d9134db04556b8d484bac09f9f50;1;R;Bit;TabLeituraBinGenerica2;Discrete input;104;Binary input;92;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de temperatura interna 1 máxima fora da faixa;Indication of self-diagnosis for maximum internal temperature 1 overflow;Indicación de autodiagnóstico de overflow por temperatura interna 1 máxima;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$HwTmp1OvErr2$stVal;;
b8a508eb1576490cafb270f2d956c509;1;R;Bit;TabLeituraBinGenerica2;Discrete input;105;Binary input;93;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de temperatura interna 2 mínima fora da faixa;Indication of self-diagnosis for minimum internal temperature 2 overflow;Indicación de autodiagnóstico de overflow por temperatura interna 2 mínima;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$HwTmp2OvErr1$stVal;;
96f42262e77f467d9e326d72d905c743;1;R;Bit;TabLeituraBinGenerica2;Discrete input;106;Binary input;94;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de temperatura interna 2 máxima fora da faixa;Indication of self-diagnosis for maximum internal temperature 2 overflow;Indicación de autodiagnóstico de overflow por temperatura interna 2 máxima;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$HwTmp2OvErr2$stVal;;
0ed7916e13f149a5b0f84a44be27dfb6;1;R;Bit;TabLeituraBinGenerica2;Discrete input;107;Binary input;95;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de saturação relativa mínima fora da faixa;Indication of self-diagnosis for minimum relative saturation overflow;Indicación de autodiagnóstico de overflow por saturación relativa mínima;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$H2OOvErr1$stVal;;
b279f9b7598843278a3e33fbfd02fb6b;1;R;Bit;TabLeituraBinGenerica2;Discrete input;108;Binary input;96;0;1;0;1;;;;0=Intativo\1=Ativo;0=Not triggered\1=Triggered;0=Inactivo\1=Activo;;;Público;Indicação de autodiagnóstico de saturação relativa máxima fora da faixa;Indication of self-diagnosis for maximum relative saturation overflow;Indicación de autodiagnóstico de overflow por saturación relativa máxima;;;;;;;;;;;Autodiagnóstico;;;SDp_GMP_$LPHD1$ST$H2OOvErr2$stVal;;
a7828fad4a5f43e8b608a13bed7248c5;0;R;Bit;;;;Binary input;97;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
adc46afa0eee4323b09912210ee14dc0;0;R;Bit;;;;Binary input;98;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
51de3750f94146e2a019b7470f63f6e0;0;R;Bit;;;;Binary input;99;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
14f37e2b98534585ac5c44c5035766af;0;R;Bit;;;;Binary input;100;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
289d97464af0417a99d95d4dc3a97541;0;R;Bit;;;;Binary input;101;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
b05a3e971b384b7f9a7d6cd6fbb5d9e6;0;R;Bit;;;;Binary input;102;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
cdb1618f58354486b03d99ed4efd9a20;0;R;Bit;;;;Binary input;103;0;1;;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ba30873a8a684b33baa68ea9df7193eb;1;R;16;TabLeituraGenerica;Input register;0;Analog input;8;-32768;32767;;10;ppm/dia;ppm/day;ppm/día;;;;;;Público;Indicação de tendência de evolução da concentração de H2;Indication of H2 concentration evolution trend;Indicación de tendencia de evolución de concentración de H2;;;;;;;;Tendências de evolução - H2;Evolutions trend - H2;;Geral;;Sim;SDp_GMP_$SIML1$MX$H2Tnd$mag$f \ SDp_GMP_$SIML1$MX$H2Tnd$mag$i \ SDp_GMP_$SIML1$MX$H2Tnd$instMag$f \ SDp_GMP_$SIML1$MX$H2Tnd$instMag$i;;
00677419a1234eb78772884227c96d12;1;R;16;TabLeituraGenerica;Input register;1;Analog input;11;-32768;32767;;10;ppm/dia;ppm/day;ppm/día;;;;;;Público;Indicação de tendência de evolução do teor de H2O;Indication of H2O content evolution trend;Indicación de tendencia de evolución de contenido de H2O;;;;;;;;Tendências de evolução - H2O;Evolutions trend - H2O;;Geral;;Sim;SDp_GMP_$SIML1$MX$MstTnd$mag$f \ SDp_GMP_$SIML1$MX$MstTnd$mag$i \ SDp_GMP_$SIML1$MX$MstTnd$instMag$f \ SDp_GMP_$SIML1$MX$MstTnd$instMag$i;;
eda549c3bd7a46d39ce8242459e6ee81;1;R;16;TabLeituraGenerica;Input register;2;Analog input;14;-32768;32767;;10;ppm/dia;ppm/day;ppm/día;;;;;;Público;Indicação de tendência de evolução do teor de H2O a 20 °C;Indication of H2O content evolution trend at 20 °C;Indicación de tendencia de evolución de contenido de H2O a 20 °C;;;;;;;;Tendências de evolução - H2O a 20 °C;Evolutions trend - H2O at 20 °C;;Geral;;Sim;SDp_GMP_$SIML1$MX$Mst20Tnd$mag$f \ SDp_GMP_$SIML1$MX$Mst20Tnd$mag$i \ SDp_GMP_$SIML1$MX$Mst20Tnd$instMag$f \ SDp_GMP_$SIML1$MX$Mst20Tnd$instMag$i;;
6813b3d2e09b4da4ba409d228f8f1929;1;R;16;TabLeituraGenerica;Input register;3;Analog input;5;-550;2000;;10;°C;°C;°C;;;;;;Público;Indicação de temperatura do óleo;Indication of oil temperature;Indicación de temperatura del aceite;;;;;;;;Temperatura;Temperature;;Geral;Sim;Sim;SDp_GMP_$SIML1$MX$H2OTmp$mag$f \ SDp_GMP_$SIML1$MX$H2OTmp$mag$i \ SDp_GMP_$SIML1$MX$H2OTmp$instMag$f \ SDp_GMP_$SIML1$MX$H2OTmp$instMag$i;;
55de806e6022403496510f7b08680125;1;R;16;TabLeituraGenerica;Input register;4;Analog input;6;-550;2000;;10;°C;°C;°C;;;;;;Público;Indicação de temperatura interna 1;Indication of internal temperature 1;Indicación de temperatura interna 1;;;;;;;;;;;Debug;;;SDp_GMP_$SIML1$MX$HwTmp$mag$f \ SDp_GMP_$SIML1$MX$HwTmp$mag$i \ SDp_GMP_$SIML1$MX$HwTmp$instMag$f \ SDp_GMP_$SIML1$MX$HwTmp$instMag$i;;
97c1850df7ef430f9eb0f1668ffd5c75;1;R;16;TabLeituraGenerica;Input register;5;Analog input;7;-550;2000;;10;°C;°C;°C;;;;;;Público;Indicação de temperatura interna 2;Indication of internal temperature 2;Indicación de temperatura interna 2;;;;;;;;;;;Debug;;;SDp_GMP_$SIML1$MX$HwTmp2$mag$f \ SDp_GMP_$SIML1$MX$HwTmp2$mag$i \ SDp_GMP_$SIML1$MX$HwTmp2$instMag$f \ SDp_GMP_$SIML1$MX$HwTmp2$instMag$i;;
e6f6208a761a49c3b9587651f1f6fdde;1;R;16;TabLeituraGenerica;Input register;6;Analog input;0;0;5000;;1;ppm;ppm;ppm;;;;;;Público;Indicação de concentração de H2;Indication of H2 concentration;Indicación de concentración de H2;;;;;;;;Gás e Umidade;Gas and Moisture;;Geral;Sim;Sim;SDp_GMP_$SIML1$MX$H2ppm$mag$f \ SDp_GMP_$SIML1$MX$H2ppm$mag$i \ SDp_GMP_$SIML1$MX$H2ppm$instMag$f \ SDp_GMP_$SIML1$MX$H2ppm$instMag$i;;
09c4f48051ed4da0bd5415ce145f74bd;1;R;16;TabLeituraGenerica;Input register;7;Analog input;1;0;1000;;10;ppm;ppm;ppm;;;;;;Público;Indicação de teor de H2O;Indication of H2O content;Indicación de contenido de H2O;;;;;;;;Gás e Umidade;Gas and Moisture;;Geral;Sim;Sim;SDp_GMP_$SIML1$MX$H2Oppm$mag$f \ SDp_GMP_$SIML1$MX$H2Oppm$mag$i \ SDp_GMP_$SIML1$MX$H2Oppm$instMag$f \ SDp_GMP_$SIML1$MX$H2Oppm$instMag$i;;
